open,high,low,close,volume,symbol,date
2205.84,2209.38,2139.81,2167.51,9976760.0,Hotels%20and%20Tourism_index,2017-11-13
106.14,107.19,106.07,107.17,514395000.0,Float_index,2017-11-13
94.58,95.65,94.54,95.63,438369000.0,Sen.%20Float_index,2017-11-13
1750.77,1750.77,1750.77,1750.77,51062200.0,Microfinance_index,2017-11-13
757.94,767.61,757.23,767.61,29132500.0,Finance_index,2017-11-13
8118.89,8230.17,8075.02,8108.12,106786000.0,Insurance_index,2017-11-13
1814.67,1891.05,1814.67,1888.03,55220200.0,HydroPower_index,2017-11-13
310.45,314.38,310.3,314.01,438369000.0,Sensitive_index,2017-11-13
815.0,846.81,813.26,833.51,23601900.0,Others_index,2017-11-13
1766.53,1775.8,1756.02,1763.95,25604900.0,Development%20Bank_index,2017-11-13
1261.34,1274.21,1259.52,1272.83,212175000.0,Banking_index,2017-11-13
1477.21,1492.02,1476.86,1490.88,514395000.0,NEPSE_index,2017-11-13
