open,high,low,close,volume,symbol,date
1993.22,1993.22,1993.22,1993.22,,Hotels%20and%20Tourism_index,2014-08-04
60.95,60.95,60.95,60.95,,Sen.%20Float_index,2014-08-04
1039.03,1039.03,1039.03,1039.03,,NEPSE_index,2014-08-04
944.64,944.64,944.64,944.64,,Banking_index,2014-08-04
752.16,752.16,752.16,752.16,,Development%20Bank_index,2014-08-04
546.74,546.74,546.74,546.74,,Finance_index,2014-08-04
755.42,755.42,755.42,755.42,,Others_index,2014-08-04
4267.25,4267.25,4267.25,4267.25,,Insurance_index,2014-08-04
188.42,188.42,188.42,188.42,,Trading_index,2014-08-04
222.67,222.67,222.67,222.67,,Sensitive_index,2014-08-04
2899.79,2899.79,2899.79,2899.79,,HydroPower_index,2014-08-04
73.54,73.54,73.54,73.54,,Float_index,2014-08-04
