open,high,low,close,volume,symbol,date
1382.67,1383.15,1373.87,1377.91,22142100.0,Microfinance_index,2019-03-26
615.513,616.276,611.289,615.53,20438000.0,Finance_index,2019-03-26
1715.26,1720.76,1712.32,1719.45,587438.0,Hotels%20and%20Tourism_index,2019-03-26
1151.58,1159.08,1148.01,1159.08,15786800.0,HydroPower_index,2019-03-26
5851.96,5871.55,5825.93,5854.74,20675400.0,Life%20Insurance_index,2019-03-26
242.218,242.943,241.742,242.67,199183000.0,Sensitive_index,2019-03-26
82.9527,83.1904,82.7005,83.11,190317000.0,Float_index,2019-03-26
1138.41,1141.19,1136.2,1140.72,190317000.0,NEPSE_index,2019-03-26
5360.72,5389.77,5348.95,5389.77,34900300.0,Non%20Life%20Insurance_index,2019-03-26
985.577,987.794,981.229,986.38,91541200.0,Banking_index,2019-03-26
707.9,707.9,698.922,703.89,7682690.0,Others_index,2019-03-26
1444.93,1452.24,1439.89,1448.22,36941700.0,Development%20Bank_index,2019-03-26
76.2342,76.5014,76.0003,76.37,169195000.0,Sen.%20Float_index,2019-03-26
