open,high,low,close,volume,symbol,date
2508.79,2508.79,2508.79,2508.79,89515400.0,HydroPower_index,2016-08-14
374.34,374.34,374.34,374.34,910315000.0,Sensitive_index,2016-08-14
841.63,841.63,841.63,841.63,30421300.0,Finance_index,2016-08-14
1637.3,1637.3,1637.3,1637.3,543791000.0,Banking_index,2016-08-14
109.91,109.91,109.91,109.91,910315000.0,Sen.%20Float_index,2016-08-14
795.05,795.05,795.05,795.05,22056300.0,Others_index,2016-08-14
128.76,128.76,128.76,128.76,1096530000.0,Float_index,2016-08-14
2072.68,2072.68,2072.68,2072.68,11614600.0,Hotels%20and%20Tourism_index,2016-08-14
1733.93,1733.93,1733.93,1733.93,1096530000.0,NEPSE_index,2016-08-14
1803.76,1803.76,1803.76,1803.76,237671000.0,Development%20Bank_index,2016-08-14
8359.03,8359.03,8359.03,8359.03,153011000.0,Insurance_index,2016-08-14
