open,high,low,close,volume,symbol,date
1762.21,1762.21,1762.21,1762.21,513843000.0,NEPSE_index,2016-11-03
2340.41,2340.41,2340.41,2340.41,9272760.0,HydroPower_index,2016-11-03
818.18,818.18,818.18,818.18,5722750.0,Finance_index,2016-11-03
1659.98,1659.98,1659.98,1659.98,253075000.0,Banking_index,2016-11-03
2281.98,2281.98,2281.98,2281.98,1334600.0,Hotels%20and%20Tourism_index,2016-11-03
754.27,754.27,754.27,754.27,4483070.0,Others_index,2016-11-03
1857.18,1857.18,1857.18,1857.18,127459000.0,Development%20Bank_index,2016-11-03
381.67,381.67,381.67,381.67,487561000.0,Sensitive_index,2016-11-03
9135.69,9135.69,9135.69,9135.69,112496000.0,Insurance_index,2016-11-03
114.17,114.17,114.17,114.17,487561000.0,Sen.%20Float_index,2016-11-03
131.83,131.83,131.83,131.83,513843000.0,Float_index,2016-11-03
