open,high,low,close,volume,symbol,date
1427.4528,1427.4528,1405.9451,1418.5,343792000.0,HydroPower_index,2020-11-04
1315.0166,1315.0166,1308.0433,1309.54,476578000.0,Banking_index,2020-11-04
8295.3668,8330.331,8192.3854,8206.68,279648000.0,Non%20Life%20Insurance_index,2020-11-04
114.8296,114.8296,114.22,114.35,1638870000.0,Float_index,2020-11-04
2112.4022,2115.812,2096.8814,2100.97,263447000.0,Development%20Bank_index,2020-11-04
1230.0427,1248.1092,1230.0427,1245.46,15329900.0,Trading_index,2020-11-04
1728.7084,1766.9453,1727.8551,1752.49,5775400.0,Hotels%20and%20Tourism_index,2020-11-04
108.2142,108.2142,107.1826,107.34,1289720000.0,Sen.%20Float_index,2020-11-04
1645.531,1645.7095,1638.6664,1640.64,1638870000.0,NEPSE_index,2020-11-04
10.8205,10.9186,10.804,10.91,4915900.0,Mutual%20Fund_index,2020-11-04
867.6079,873.4441,862.6703,864.72,113501000.0,Finance_index,2020-11-04
328.0187,328.0187,325.905,326.49,1722150000.0,Sensitive_index,2020-11-04
1078.7467,1084.4326,1077.1108,1081.69,175034000.0,Others_index,2020-11-04
2676.4562,2682.5373,2661.9734,2668.75,187323000.0,Microfinance_index,2020-11-04
9717.4812,9739.5855,9676.769,9703.78,149284000.0,Life%20Insurance_index,2020-11-04
