open,high,low,close,volume,symbol,date
5107.58,5145.13,5027.18,5039.15,814492064.7,Development%20Bank_index,2021-08-09
115.6,116.43,114.35,114.38,526036154.2,Investment_index,2021-08-09
3716.56,3752.28,3686.81,3707.87,80614404.7,Hotels%20and%20Tourism_index,2021-08-09
3113.95,3122.5573,3098.5971,3109.6,14135464057.16,NEPSE_index,2021-08-09
17.49,17.57,17.4,17.42,67741536.46,Mutual%20Fund_index,2021-08-09
4086.52,4181.03,4042.69,4042.69,21385023.5,Trading_index,2021-08-09
2733.8,2810.07,2709.56,2810.07,1677859220.0,Finance_index,2021-08-09
17918.27,18016.15,17863.5,17962.14,377035274.2,Life%20Insurance_index,2021-08-09
3613.01,3715.2,3591.58,3693.8,7173273776.8,HydroPower_index,2021-08-09
217.62,218.1595,216.2688,217.12,14006893006.3,Float_index,2021-08-09
194.01,194.6119,192.2328,192.72,8516193525.1,Sen.%20Float_index,2021-08-09
14494.49,14591.01,14433.28,14488.54,551614895.5,Non%20Life%20Insurance_index,2021-08-09
5752.86,5760.53,5679.68,5686.03,1089269063.3,Microfinance_index,2021-08-09
2103.62,2108.52,2089.99,2090.72,1370307601.4,Banking_index,2021-08-09
578.95,580.3771,574.3782,575.94,14877428422.9,Sensitive_index,2021-08-09
2123.98,2166.31,2123.98,2132.09,248651031.3,Others_index,2021-08-09
