open,high,low,close,volume,symbol,date
498.93,501.0862,486.8813,489.79,5488929962.0,Sensitive_index,2024-08-29
13353.88,13369.14,13089.73,13108.97,542982727.7,Non%20Life%20Insurance_index,2024-08-29
1592.92,1603.04,1547.45,1559.76,1259697091.2,Banking_index,2024-08-29
3591.1,3641.59,3501.75,3559.94,1514032238.1,Finance_index,2024-08-29
5212.36,5224.48,5071.62,5107.24,795004726.6,Microfinance_index,2024-08-29
112.89,113.61,110.41,111.35,931615503.6,Investment_index,2024-08-29
21.95,22.04,21.87,21.97,40145657.7,Mutual%20Fund_index,2024-08-29
3798.59,3840.47,3737.88,3772.09,23326845.3,Trading_index,2024-08-29
165.71,166.409,160.924,162.01,3570155791.8,Sen.%20Float_index,2024-08-29
5495.99,5544.77,5404.95,5436.27,892648268.2,Development%20Bank_index,2024-08-29
192.65,193.4672,187.9487,189.66,12034926844.5,Float_index,2024-08-29
3419.57,3455.44,3355.9,3419.34,3892412589.5,HydroPower_index,2024-08-29
2791.3,2800.2823,2727.5762,2749.57,12242006508.6,NEPSE_index,2024-08-29
13774.0,13884.83,13389.99,13486.03,900059803.8,Life%20Insurance_index,2024-08-29
7264.31,7414.12,7111.32,7155.68,367493981.4,Hotels%20and%20Tourism_index,2024-08-29
2133.65,2140.14,2085.28,2101.49,598078512.4,Others_index,2024-08-29
