open,high,low,close,volume,symbol,date
176.32,176.32,176.32,176.32,,Trading_index,2012-11-11
,,,,,Sensitive_index,2012-11-11
790.67,790.67,790.67,790.67,,Others_index,2012-11-11
569.49,569.49,569.49,569.49,,Hotels%20and%20Tourism_index,2012-11-11
1031.38,1031.38,1031.38,1031.38,,HydroPower_index,2012-11-11
475.49,475.49,475.49,475.49,,NEPSE_index,2012-11-11
427.75,427.75,427.75,427.75,,Banking_index,2012-11-11
730.47,730.47,730.47,730.47,,Insurance_index,2012-11-11
257.58,257.58,257.58,257.58,,Development%20Bank_index,2012-11-11
264.89,264.89,264.89,264.89,,Finance_index,2012-11-11
