open,high,low,close,volume,symbol,date
571.01,571.01,571.01,571.01,,Others_index,2012-04-25
439.05,439.05,439.05,439.05,,Insurance_index,2012-04-25
,,,,,Sensitive_index,2012-04-25
196.19,196.19,196.19,196.19,,Trading_index,2012-04-25
409.42,409.42,409.42,409.42,,NEPSE_index,2012-04-25
402.3,402.3,402.3,402.3,,Banking_index,2012-04-25
262.44,262.44,262.44,262.44,,Finance_index,2012-04-25
436.94,436.94,436.94,436.94,,Hotels%20and%20Tourism_index,2012-04-25
262.62,262.62,262.62,262.62,,Development%20Bank_index,2012-04-25
633.82,633.82,633.82,633.82,,HydroPower_index,2012-04-25
