open,high,low,close,volume,symbol,date
3867.65,3867.65,3867.65,3867.65,,Insurance_index,2014-08-31
204.78,204.78,204.78,204.78,,Sensitive_index,2014-08-31
697.19,697.19,697.19,697.19,,Development%20Bank_index,2014-08-31
1840.67,1840.67,1840.67,1840.67,,Hotels%20and%20Tourism_index,2014-08-31
67.14,67.14,67.14,67.14,,Float_index,2014-08-31
740.15,740.15,740.15,740.15,,Others_index,2014-08-31
509.68,509.68,509.68,509.68,,Finance_index,2014-08-31
2569.52,2569.52,2569.52,2569.52,,HydroPower_index,2014-08-31
855.9,855.9,855.9,855.9,,Banking_index,2014-08-31
188.42,188.42,188.42,188.42,,Trading_index,2014-08-31
952.6,952.6,952.6,952.6,,NEPSE_index,2014-08-31
56.2,56.2,56.2,56.2,,Sen.%20Float_index,2014-08-31
