open,high,low,close,volume,symbol,date
428.4,428.4,428.4,428.4,,Hotels%20and%20Tourism_index,2012-02-21
311.86,311.86,311.86,311.86,,NEPSE_index,2012-02-21
220.37,220.37,220.37,220.37,,Trading_index,2012-02-21
518.15,518.15,518.15,518.15,,Others_index,2012-02-21
261.23,261.23,261.23,261.23,,Finance_index,2012-02-21
255.59,255.59,255.59,255.59,,Banking_index,2012-02-21
,,,,,Sensitive_index,2012-02-21
387.42,387.42,387.42,387.42,,Insurance_index,2012-02-21
513.14,513.14,513.14,513.14,,HydroPower_index,2012-02-21
246.13,246.13,246.13,246.13,,Development%20Bank_index,2012-02-21
