open,high,low,close,volume,symbol,date
9.8311,9.8311,9.7883,9.79,689775.0,Mutual%20Fund_index,2019-08-28
89.0843,89.268,88.1048,88.13,254529000.0,Float_index,2019-08-28
1099.5236,1102.197,1086.7146,1087.06,156115000.0,Banking_index,2019-08-28
1031.7307,1033.627,1015.9045,1017.6,18457100.0,HydroPower_index,2019-08-28
1209.7047,1213.4642,1197.1631,1197.75,254529000.0,NEPSE_index,2019-08-28
1522.56,1526.38,1511.37,1512.58,28711300.0,Microfinance_index,2019-08-28
84.3709,84.4013,83.3329,83.38,228783000.0,Sen.%20Float_index,2019-08-28
5630.09,5630.09,5522.23,5542.03,10771700.0,Life%20Insurance_index,2019-08-28
584.5795,585.5675,582.372,582.37,18483200.0,Finance_index,2019-08-28
4684.16,4689.32,4634.81,4649.34,19254000.0,Non%20Life%20Insurance_index,2019-08-28
1585.4106,1588.2809,1578.2627,1581.0,45529600.0,Development%20Bank_index,2019-08-28
264.1195,264.8778,261.1515,261.4,259622000.0,Sensitive_index,2019-08-28
2005.2748,2012.9771,1984.7059,2001.33,3554260.0,Hotels%20and%20Tourism_index,2019-08-28
702.5756,702.5756,685.1902,686.04,6006090.0,Others_index,2019-08-28
