open,high,low,close,volume,symbol,date
1923.56,1936.87,1910.43,1918.01,65213700.0,HydroPower_index,2017-07-13
8403.96,8435.43,8330.9,8350.29,153053000.0,Insurance_index,2017-07-13
1423.54,1425.63,1416.14,1418.81,215541000.0,Banking_index,2017-07-13
686.03,699.62,683.42,699.62,33969200.0,Others_index,2017-07-13
104.54,104.7,103.92,104.17,436285000.0,Sen.%20Float_index,2017-07-13
1587.62,1589.16,1578.94,1582.67,716167000.0,NEPSE_index,2017-07-13
1951.92,1955.78,1939.2,1945.37,197455000.0,Development%20Bank_index,2017-07-13
2251.5,2255.89,2221.57,2221.57,24835800.0,Hotels%20and%20Tourism_index,2017-07-13
736.67,737.02,727.03,729.62,24752400.0,Finance_index,2017-07-13
336.92,337.35,334.93,336.04,436285000.0,Sensitive_index,2017-07-13
116.55,116.7,115.91,116.14,716167000.0,Float_index,2017-07-13
