open,high,low,close,volume,symbol,date
277.0,277.0,277.0,277.0,,Development%20Bank_index,2013-09-25
130.24,130.24,130.24,130.24,,Sensitive_index,2013-09-25
518.87,518.87,518.87,518.87,,Banking_index,2013-09-25
702.52,702.52,702.52,702.52,,Hotels%20and%20Tourism_index,2013-09-25
663.81,663.81,663.81,663.81,,Others_index,2013-09-25
543.35,543.35,543.35,543.35,,NEPSE_index,2013-09-25
267.77,267.77,267.77,267.77,,Finance_index,2013-09-25
1305.97,1305.97,1305.97,1305.97,,Insurance_index,2013-09-25
1302.94,1302.94,1302.94,1302.94,,HydroPower_index,2013-09-25
169.68,169.68,169.68,169.68,,Trading_index,2013-09-25
