open,high,low,close,volume,symbol,date
263.72,263.72,263.72,263.72,,Banking_index,2012-01-09
317.55,317.55,317.55,317.55,,NEPSE_index,2012-01-09
255.25,255.25,255.25,255.25,,Trading_index,2012-01-09
405.71,405.71,405.71,405.71,,Hotels%20and%20Tourism_index,2012-01-09
512.76,512.76,512.76,512.76,,HydroPower_index,2012-01-09
505.23,505.23,505.23,505.23,,Others_index,2012-01-09
,,,,,Sensitive_index,2012-01-09
260.53,260.53,260.53,260.53,,Development%20Bank_index,2012-01-09
386.61,386.61,386.61,386.61,,Insurance_index,2012-01-09
267.55,267.55,267.55,267.55,,Finance_index,2012-01-09
