open,high,low,close,volume,symbol,date
708.76,711.587,704.831,707.4,6685960.0,Others_index,2019-03-18
1734.73,1734.73,1723.64,1727.02,544964.0,Hotels%20and%20Tourism_index,2019-03-18
1189.21,1189.21,1170.28,1170.31,20125900.0,HydroPower_index,2019-03-18
1004.99,1009.14,998.596,999.06,127971000.0,Banking_index,2019-03-18
77.8576,78.0815,77.2387,77.25,255502000.0,Sen.%20Float_index,2019-03-18
247.115,247.914,245.448,245.54,302751000.0,Sensitive_index,2019-03-18
5512.24,5512.24,5436.1,5447.03,53394600.0,Non%20Life%20Insurance_index,2019-03-18
1414.21,1418.63,1403.98,1403.98,28111500.0,Microfinance_index,2019-03-18
618.827,627.357,618.827,622.44,36838200.0,Finance_index,2019-03-18
1462.07,1468.09,1456.33,1457.09,62041000.0,Development%20Bank_index,2019-03-18
6028.71,6028.71,5928.08,5928.99,26264100.0,Life%20Insurance_index,2019-03-18
1161.73,1164.69,1153.6,1153.98,279032000.0,NEPSE_index,2019-03-18
84.7515,84.9394,84.059,84.07,279032000.0,Float_index,2019-03-18
