open,high,low,close,volume,symbol,date
5304.27,5386.15,5279.28,5343.24,420877511.9,Development%20Bank_index,2024-11-06
2064.69,2087.21,2058.76,2062.26,101490589.4,Others_index,2024-11-06
21.32,21.55,21.28,21.55,20364655.79,Mutual%20Fund_index,2024-11-06
13266.43,13339.78,13116.15,13201.46,201813848.6,Life%20Insurance_index,2024-11-06
2679.47,2684.81,2669.19,2675.51,5221814639.44,NEPSE_index,2024-11-06
478.26,479.61,476.22,477.18,1491944742.9,Sensitive_index,2024-11-06
6859.88,6885.13,6764.11,6807.96,74343795.6,Hotels%20and%20Tourism_index,2024-11-06
184.67,184.9573,183.8366,184.31,4914142130.7,Float_index,2024-11-06
158.07,158.38,157.29,157.68,1491944742.9,Sen.%20Float_index,2024-11-06
3470.33,3526.26,3436.77,3497.44,1171211836.9,Finance_index,2024-11-06
4969.43,4975.85,4941.67,4961.32,251069433.5,Microfinance_index,2024-11-06
1507.68,1516.24,1503.8,1507.12,405425570.8,Banking_index,2024-11-06
13461.22,13461.22,13242.34,13288.68,410060503.2,Non%20Life%20Insurance_index,2024-11-06
3367.81,3376.4,3352.4,3376.29,1710049934.9,HydroPower_index,2024-11-06
3582.91,3647.37,3581.86,3593.45,3125960.6,Trading_index,2024-11-06
105.15,105.33,104.36,104.75,165306058.3,Investment_index,2024-11-06
