open,high,low,close,volume,symbol,date
76.01,76.6,75.83,76.35,91180185.5,Investment_index,2024-03-26
2033.0,2048.7448,2032.1338,2041.7,2353348126.91,NEPSE_index,2024-03-26
1945.86,1964.72,1941.43,1951.9,169749976.2,Finance_index,2024-03-26
18.24,18.33,18.17,18.32,8830577.01,Mutual%20Fund_index,2024-03-26
2846.76,2895.25,2839.99,2842.74,13205933.5,Trading_index,2024-03-26
3972.03,4042.35,3969.82,4002.45,127243885.6,Development%20Bank_index,2024-03-26
3919.04,3965.86,3919.04,3936.26,260416406.5,Microfinance_index,2024-03-26
1078.51,1081.53,1072.36,1078.09,156951060.4,Banking_index,2024-03-26
1687.41,1698.96,1681.51,1691.04,103451429.9,Others_index,2024-03-26
5213.21,5269.61,5145.63,5230.12,62265785.6,Hotels%20and%20Tourism_index,2024-03-26
2457.1,2512.52,2449.34,2496.5,888314323.9,HydroPower_index,2024-03-26
10324.32,10363.77,10243.71,10271.52,124227447.1,Life%20Insurance_index,2024-03-26
118.01,118.615,117.8177,118.29,412078723.8,Sen.%20Float_index,2024-03-26
137.79,138.6157,137.4988,138.16,2295377930.0,Float_index,2024-03-26
10594.78,10640.49,10549.59,10584.05,68260462.7,Non%20Life%20Insurance_index,2024-03-26
360.68,362.7584,360.3084,361.63,453415717.6,Sensitive_index,2024-03-26
