open,high,low,close,volume,symbol,date
2212.18,2212.18,2212.18,2212.18,,HydroPower_index,2014-02-25
1390.69,1390.69,1390.69,1390.69,,Hotels%20and%20Tourism_index,2014-02-25
534.7,534.7,534.7,534.7,,Development%20Bank_index,2014-02-25
397.38,397.38,397.38,397.38,,Finance_index,2014-02-25
787.14,787.14,787.14,787.14,,Others_index,2014-02-25
2752.95,2752.95,2752.95,2752.95,,Insurance_index,2014-02-25
829.44,829.44,829.44,829.44,,NEPSE_index,2014-02-25
186.05,186.05,186.05,186.05,,Trading_index,2014-02-25
778.44,778.44,778.44,778.44,,Banking_index,2014-02-25
180.83,180.83,180.83,180.83,,Sensitive_index,2014-02-25
