open,high,low,close,volume,symbol,date
1924.48,1954.06,1904.54,1944.61,18366400.0,Hotels%20and%20Tourism_index,2019-05-02
627.745,627.745,624.999,625.29,43513700.0,Finance_index,2019-05-02
279.149,279.463,275.442,277.82,579427000.0,Sensitive_index,2019-05-02
88.972,89.0691,87.833,88.56,488166000.0,Sen.%20Float_index,2019-05-02
95.8017,95.9292,94.6046,95.44,573145000.0,Float_index,2019-05-02
5779.78,5849.9,5746.08,5824.07,95656500.0,Non%20Life%20Insurance_index,2019-05-02
1572.3,1572.3,1557.75,1563.66,97134900.0,Development%20Bank_index,2019-05-02
1237.07,1245.46,1207.07,1232.24,62025000.0,HydroPower_index,2019-05-02
718.019,721.592,707.355,717.74,12570200.0,Others_index,2019-05-02
1171.37,1171.87,1156.49,1164.28,267507000.0,Banking_index,2019-05-02
1298.8,1300.43,1282.95,1294.39,573145000.0,NEPSE_index,2019-05-02
6939.21,6940.75,6763.79,6868.95,53083100.0,Life%20Insurance_index,2019-05-02
1556.1,1556.1,1542.93,1549.29,60882600.0,Microfinance_index,2019-05-02
