open,high,low,close,volume,symbol,date
1418.42,1418.42,1418.42,1418.42,,Development%20Bank_index,2008-09-28
1145.59,1145.59,1145.59,1145.59,,HydroPower_index,2008-09-28
816.0,816.0,816.0,816.0,,Insurance_index,2008-09-28
210.6,210.6,210.6,210.6,,Trading_index,2008-09-28
1002.44,1002.44,1002.44,1002.44,,Banking_index,2008-09-28
1245.77,1245.77,1245.77,1245.77,,Finance_index,2008-09-28
,,,,,Sensitive_index,2008-09-28
361.99,361.99,361.99,361.99,,Hotels%20and%20Tourism_index,2008-09-28
954.6,954.6,954.6,954.6,,NEPSE_index,2008-09-28
851.75,851.75,851.75,851.75,,Others_index,2008-09-28
