open,high,low,close,volume,symbol,date
270.0905,271.7693,270.0905,271.11,342315000.0,Sensitive_index,2019-07-29
1132.8672,1138.6671,1132.8672,1135.09,144195000.0,Banking_index,2019-07-29
92.1905,92.7042,92.188,92.43,330758000.0,Float_index,2019-07-29
1178.1806,1186.0854,1176.9875,1180.24,20103600.0,HydroPower_index,2019-07-29
5852.78,5886.95,5831.37,5834.15,24231600.0,Life%20Insurance_index,2019-07-29
85.7538,86.3079,85.7538,86.14,287189000.0,Sen.%20Float_index,2019-07-29
2070.1622,2089.5111,2053.0113,2067.34,845024.0,Hotels%20and%20Tourism_index,2019-07-29
1252.7716,1259.6948,1252.725,1255.98,330758000.0,NEPSE_index,2019-07-29
1610.1226,1618.5441,1608.9344,1611.49,85661800.0,Development%20Bank_index,2019-07-29
718.4815,722.212,713.9536,717.77,2466840.0,Others_index,2019-07-29
623.4649,630.6871,623.4649,628.08,26103200.0,Finance_index,2019-07-29
10.053,10.0961,10.0071,10.05,2158620.0,Mutual%20Fund_index,2019-07-29
1463.55,1488.03,1463.42,1486.85,58547400.0,Microfinance_index,2019-07-29
4997.97,5009.92,4984.08,4993.2,63113000.0,Non%20Life%20Insurance_index,2019-07-29
