open,high,low,close,volume,symbol,date
2510.24,2531.52,2493.05,2512.16,13919500.0,Hotels%20and%20Tourism_index,2017-08-09
9405.52,9522.87,9402.73,9414.23,225780000.0,Insurance_index,2017-08-09
350.18,351.36,348.9,348.97,628548000.0,Sensitive_index,2017-08-09
725.93,728.25,722.75,726.22,17672300.0,Others_index,2017-08-09
107.9,108.26,107.36,107.39,628548000.0,Sen.%20Float_index,2017-08-09
1667.94,1675.31,1661.25,1661.72,824171000.0,NEPSE_index,2017-08-09
825.1,829.13,821.09,821.4,49053900.0,Finance_index,2017-08-09
1449.53,1455.31,1442.37,1443.05,229744000.0,Banking_index,2017-08-09
2088.73,2093.75,2075.21,2075.97,238328000.0,Development%20Bank_index,2017-08-09
1932.35,1942.63,1917.86,1919.6,47839900.0,HydroPower_index,2017-08-09
121.4,121.84,120.76,120.81,824171000.0,Float_index,2017-08-09
