open,high,low,close,volume,symbol,date
18.57,18.57,18.26,18.37,5575045.66,Mutual%20Fund_index,2023-10-16
1373.57,1378.6,1363.83,1363.3,23829657.5,Others_index,2023-10-16
4897.26,4897.26,4749.69,4796.92,34921529.1,Hotels%20and%20Tourism_index,2023-10-16
118.03,118.1847,116.4755,116.71,292680384.5,Sen.%20Float_index,2023-10-16
1183.28,1187.75,1172.86,1174.17,254841896.6,Banking_index,2023-10-16
1639.94,1646.38,1618.37,1621.41,50021706.0,Finance_index,2023-10-16
9884.2,9894.25,9673.69,9704.06,185640850.8,Life%20Insurance_index,2023-10-16
65.06,65.15,64.08,64.17,103289496.2,Investment_index,2023-10-16
129.99,130.181,128.0937,128.43,1171557826.7,Float_index,2023-10-16
359.11,359.9112,355.0585,355.74,294635190.0,Sensitive_index,2023-10-16
9702.86,9719.5,9499.38,9613.02,90209724.2,Non%20Life%20Insurance_index,2023-10-16
3500.29,3502.06,3434.85,3445.74,69279609.4,Microfinance_index,2023-10-16
3599.3,3605.06,3553.64,3564.59,56050899.2,Development%20Bank_index,2023-10-16
2792.68,2799.38,2737.67,2737.67,11297821.7,Trading_index,2023-10-16
1994.62,1995.57,1943.78,1954.01,283050897.2,HydroPower_index,2023-10-16
1874.13,1876.6226,1846.7915,1851.43,1252590185.16,NEPSE_index,2023-10-16
