open,high,low,close,volume,symbol,date
206.45,206.45,206.45,206.45,,Trading_index,2008-12-31
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2008-12-31
1087.02,1087.02,1087.02,1087.02,,Development%20Bank_index,2008-12-31
677.91,677.91,677.91,677.91,,Others_index,2008-12-31
962.4,962.4,962.4,962.4,,Finance_index,2008-12-31
,,,,,Sensitive_index,2008-12-31
710.47,710.47,710.47,710.47,,Insurance_index,2008-12-31
897.49,897.49,897.49,897.49,,HydroPower_index,2008-12-31
657.1,657.1,657.1,657.1,,Banking_index,2008-12-31
695.5,695.5,695.5,695.5,,NEPSE_index,2008-12-31
