open,high,low,close,volume,symbol,date
1224.0651,1234.1088,1211.8251,1214.21,379621000.0,Banking_index,2020-08-11
668.3333,672.9821,664.1622,668.46,101520000.0,Finance_index,2020-08-11
100.5789,101.1817,99.6172,99.85,1245270000.0,Float_index,2020-08-11
2433.8993,2440.0393,2403.3011,2412.32,151794000.0,Microfinance_index,2020-08-11
1801.8213,1810.4043,1783.027,1792.27,161397000.0,Development%20Bank_index,2020-08-11
1433.3584,1441.317,1421.1343,1423.81,1245270000.0,NEPSE_index,2020-08-11
299.0089,301.1181,296.4857,297.27,1222760000.0,Sensitive_index,2020-08-11
1573.6884,1592.8068,1511.3402,1511.34,6319940.0,Hotels%20and%20Tourism_index,2020-08-11
10.5964,10.633,10.5714,10.6,6258890.0,Mutual%20Fund_index,2020-08-11
816.7061,822.9163,812.5591,816.51,150592000.0,Others_index,2020-08-11
843.5054,843.5054,834.7945,834.79,2848620.0,Trading_index,2020-08-11
8654.3777,8708.5034,8518.45,8609.31,160066000.0,Life%20Insurance_index,2020-08-11
6732.6302,6776.8225,6646.5244,6690.21,401553000.0,Non%20Life%20Insurance_index,2020-08-11
98.5756,99.4671,97.6955,97.98,988629000.0,Sen.%20Float_index,2020-08-11
970.9025,972.7373,956.0066,969.08,42179600.0,HydroPower_index,2020-08-11
