open,high,low,close,volume,symbol,date
1717.3,1723.1,1698.41,1711.03,6089240.0,HydroPower_index,2017-01-18
1863.03,1867.01,1836.33,1857.95,326075.0,Hotels%20and%20Tourism_index,2017-01-18
1508.61,1514.58,1505.44,1514.58,40238100.0,Development%20Bank_index,2017-01-18
728.25,733.74,726.51,726.51,15044900.0,Others_index,2017-01-18
1402.84,1404.98,1395.54,1400.68,175197000.0,Banking_index,2017-01-18
317.14,317.53,315.88,317.19,214831000.0,Sensitive_index,2017-01-18
6734.48,6805.01,6724.36,6804.19,49320800.0,Insurance_index,2017-01-18
108.62,108.69,108.21,108.58,291685000.0,Float_index,2017-01-18
1462.22,1463.66,1456.95,1462.23,291685000.0,NEPSE_index,2017-01-18
703.82,703.82,696.01,699.18,4383220.0,Finance_index,2017-01-18
95.0,95.07,94.61,94.97,214831000.0,Sen.%20Float_index,2017-01-18
