open,high,low,close,volume,symbol,date
1331.61,1334.48,1323.47,1329.66,268312441.0,Banking_index,2025-06-23
2598.63,2608.564,2584.4771,2600.76,6471243462.6,NEPSE_index,2025-06-23
4615.91,4623.25,4597.77,4618.45,173626159.8,Microfinance_index,2025-06-23
2268.75,2288.63,2259.25,2266.1,193929780.2,Others_index,2025-06-23
4099.1,4390.91,4035.91,4189.61,15148180.1,Trading_index,2025-06-23
108.58,109.38,108.24,109.14,364245801.8,Investment_index,2025-06-23
19.12,19.17,19.0,19.05,34704355.7,Mutual%20Fund_index,2025-06-23
11996.24,12066.04,11944.16,11956.14,145415907.8,Non%20Life%20Insurance_index,2025-06-23
5276.04,5333.32,5238.04,5264.85,253496430.2,Development%20Bank_index,2025-06-23
2338.96,2367.56,2335.87,2356.03,119289299.4,Finance_index,2025-06-23
444.76,446.3845,442.9719,445.07,3052535580.6,Sensitive_index,2025-06-23
6726.74,6816.75,6684.23,6787.32,151873408.0,Hotels%20and%20Tourism_index,2025-06-23
151.17,151.5882,150.4577,151.22,3052535580.6,Sen.%20Float_index,2025-06-23
177.45,177.8503,176.4841,177.38,6324754762.8,Float_index,2025-06-23
3527.34,3552.62,3495.29,3540.36,4337141370.6,HydroPower_index,2025-06-23
12594.53,12625.67,12477.77,12511.86,150580830.4,Life%20Insurance_index,2025-06-23
