open,high,low,close,volume,symbol,date
85.6839,85.9428,84.2576,84.36,285089000.0,Float_index,2019-09-15
655.8863,656.4188,633.0713,640.78,4204240.0,Others_index,2019-09-15
5160.91,5160.91,5038.43,5080.77,25242200.0,Life%20Insurance_index,2019-09-15
9.549,9.549,9.4349,9.46,860253.0,Mutual%20Fund_index,2019-09-15
1854.2793,1871.4906,1846.2952,1850.35,2425450.0,Hotels%20and%20Tourism_index,2019-09-15
253.7998,254.9753,250.0112,250.01,273613000.0,Sensitive_index,2019-09-15
4407.31,4407.31,4341.53,4349.05,33526000.0,Non%20Life%20Insurance_index,2019-09-15
81.6391,82.1536,80.3096,80.3,247214000.0,Sen.%20Float_index,2019-09-15
570.4919,570.9997,565.096,565.09,11800700.0,Finance_index,2019-09-15
1157.6814,1160.5518,1139.2658,1140.01,285089000.0,NEPSE_index,2019-09-15
955.6366,956.5937,931.8891,938.79,30442900.0,HydroPower_index,2019-09-15
1070.6443,1070.6443,1046.3119,1046.5,149494000.0,Banking_index,2019-09-15
1564.8131,1565.2033,1545.9404,1549.51,63856600.0,Development%20Bank_index,2019-09-15
1467.94,1472.62,1447.39,1448.52,31989600.0,Microfinance_index,2019-09-15
