open,high,low,close,volume,symbol,date
188.42,188.42,188.42,188.42,,Trading_index,2014-08-20
58.0,58.0,58.0,58.0,,Sen.%20Float_index,2014-08-20
2701.89,2701.89,2701.89,2701.89,,HydroPower_index,2014-08-20
212.68,212.68,212.68,212.68,,Sensitive_index,2014-08-20
515.72,515.72,515.72,515.72,,Finance_index,2014-08-20
995.71,995.71,995.71,995.71,,NEPSE_index,2014-08-20
749.54,749.54,749.54,749.54,,Others_index,2014-08-20
712.08,712.08,712.08,712.08,,Development%20Bank_index,2014-08-20
70.1,70.1,70.1,70.1,,Float_index,2014-08-20
1898.53,1898.53,1898.53,1898.53,,Hotels%20and%20Tourism_index,2014-08-20
4227.38,4227.38,4227.38,4227.38,,Insurance_index,2014-08-20
896.79,896.79,896.79,896.79,,Banking_index,2014-08-20
