open,high,low,close,volume,symbol,date
1372.04,1375.33,1358.17,1360.66,259841433.0,Banking_index,2022-12-05
139.19,139.422,137.3413,137.56,1663966918.3,Float_index,2022-12-05
1911.68,1933.03,1872.02,1885.39,8578785.5,Trading_index,2022-12-05
57.77,58.01,57.06,57.16,49578542.9,Investment_index,2022-12-05
7708.11,7766.5,7593.53,7615.11,88882115.4,Non%20Life%20Insurance_index,2022-12-05
2040.89,2045.14,1998.66,2005.42,547707436.2,HydroPower_index,2022-12-05
1474.22,1479.71,1444.14,1445.95,26179099.1,Others_index,2022-12-05
2751.05,2751.05,2706.54,2715.31,17987153.1,Hotels%20and%20Tourism_index,2022-12-05
3483.25,3494.53,3422.18,3430.04,88520124.9,Development%20Bank_index,2022-12-05
9466.18,9466.18,9268.81,9294.28,81294670.1,Life%20Insurance_index,2022-12-05
13.52,13.59,13.49,13.49,2938427.03,Mutual%20Fund_index,2022-12-05
1964.79,1965.7686,1935.6472,1938.76,1669771062.83,NEPSE_index,2022-12-05
127.74,127.752,125.4128,125.57,720601228.1,Sen.%20Float_index,2022-12-05
4424.55,4429.71,4356.67,4363.93,155817528.4,Microfinance_index,2022-12-05
1610.5,1620.92,1563.91,1573.75,55345941.8,Finance_index,2022-12-05
385.23,385.2742,379.2536,379.64,721518871.1,Sensitive_index,2022-12-05
