open,high,low,close,volume,symbol,date
559.76,559.76,559.76,559.76,,Finance_index,2015-09-15
73.19,73.19,73.19,73.19,,Sen.%20Float_index,2015-09-15
1205.84,1205.84,1205.84,1205.84,,NEPSE_index,2015-09-15
5236.29,5236.29,5236.29,5236.29,,Insurance_index,2015-09-15
85.97,85.97,85.97,85.97,,Float_index,2015-09-15
260.67,260.67,260.67,260.67,,Sensitive_index,2015-09-15
2127.68,2127.68,2127.68,2127.68,,HydroPower_index,2015-09-15
780.08,780.08,780.08,780.08,,Others_index,2015-09-15
206.99,206.99,206.99,206.99,,Trading_index,2015-09-15
957.96,957.96,957.96,957.96,,Development%20Bank_index,2015-09-15
1911.72,1911.72,1911.72,1911.72,,Hotels%20and%20Tourism_index,2015-09-15
1146.3,1146.3,1146.3,1146.3,,Banking_index,2015-09-15
