open,high,low,close,volume,symbol,date
294.94,300.41,294.77,300.38,569981000.0,Sensitive_index,2017-03-19
1357.78,1382.3,1357.08,1382.19,640144000.0,NEPSE_index,2017-03-19
617.22,625.18,616.75,623.64,7337510.0,Finance_index,2017-03-19
1814.86,1852.99,1814.86,1852.99,1977050.0,Hotels%20and%20Tourism_index,2017-03-19
1286.8,1299.13,1285.6,1298.94,321284000.0,Banking_index,2017-03-19
654.51,663.76,653.35,663.76,3034380.0,Others_index,2017-03-19
1473.29,1490.59,1473.29,1490.31,43468000.0,Development%20Bank_index,2017-03-19
1643.89,1700.47,1643.89,1699.48,30235100.0,HydroPower_index,2017-03-19
90.07,91.65,90.01,91.64,569981000.0,Sen.%20Float_index,2017-03-19
100.1,101.85,100.04,101.84,640144000.0,Float_index,2017-03-19
6261.89,6635.08,6261.89,6630.7,232791000.0,Insurance_index,2017-03-19
