open,high,low,close,volume,symbol,date
279.652,281.746,278.852,279.91,869392000.0,Sensitive_index,2019-05-21
6608.18,6651.22,6585.09,6651.22,33495300.0,Life%20Insurance_index,2019-05-21
1500.87,1509.41,1494.09,1497.55,27244800.0,Microfinance_index,2019-05-21
88.7083,89.3016,88.3948,88.71,649473000.0,Sen.%20Float_index,2019-05-21
5869.38,5939.4,5857.02,5879.58,80156400.0,Non%20Life%20Insurance_index,2019-05-21
753.497,765.551,752.432,755.96,34736700.0,Others_index,2019-05-21
9.9236,10.0105,9.9004,9.98,2614620.0,Mutual%20Fund_index,2019-05-21
1308.4,1317.86,1304.59,1312.14,796717000.0,NEPSE_index,2019-05-21
1166.5,1170.72,1161.79,1165.78,303156000.0,Banking_index,2019-05-21
257.693,257.693,257.693,257.69,16620.0,Trading_index,2019-05-21
1602.0,1606.36,1598.21,1602.85,83010000.0,Development%20Bank_index,2019-05-21
1207.62,1279.15,1205.21,1275.03,188895000.0,HydroPower_index,2019-05-21
612.626,622.133,610.496,621.88,56667300.0,Finance_index,2019-05-21
2084.67,2091.69,2069.52,2078.32,5215060.0,Hotels%20and%20Tourism_index,2019-05-21
