open,high,low,close,volume,symbol,date
358.99,358.99,358.99,358.99,,Finance_index,2010-11-22
,,,,,Sensitive_index,2010-11-22
392.95,392.95,392.95,392.95,,Development%20Bank_index,2010-11-22
265.15,265.15,265.15,265.15,,Trading_index,2010-11-22
714.38,714.38,714.38,714.38,,HydroPower_index,2010-11-22
528.73,528.73,528.73,528.73,,Others_index,2010-11-22
491.16,491.16,491.16,491.16,,Insurance_index,2010-11-22
393.82,393.82,393.82,393.82,,Hotels%20and%20Tourism_index,2010-11-22
389.06,389.06,389.06,389.06,,Banking_index,2010-11-22
419.81,419.81,419.81,419.81,,NEPSE_index,2010-11-22
