open,high,low,close,volume,symbol,date
793.02,793.02,793.02,793.02,,Others_index,2014-01-28
764.61,764.61,764.61,764.61,,Banking_index,2014-01-28
782.37,782.37,782.37,782.37,,NEPSE_index,2014-01-28
483.54,483.54,483.54,483.54,,Development%20Bank_index,2014-01-28
1881.1,1881.1,1881.1,1881.1,,HydroPower_index,2014-01-28
351.33,351.33,351.33,351.33,,Finance_index,2014-01-28
1140.68,1140.68,1140.68,1140.68,,Hotels%20and%20Tourism_index,2014-01-28
171.2,171.2,171.2,171.2,,Trading_index,2014-01-28
2215.24,2215.24,2215.24,2215.24,,Insurance_index,2014-01-28
173.03,173.03,173.03,173.03,,Sensitive_index,2014-01-28
