open,high,low,close,volume,symbol,date
359.05,363.81,356.93,358.03,989359000.0,Sensitive_index,2017-04-20
1947.44,1969.88,1935.15,1939.27,273850000.0,Development%20Bank_index,2017-04-20
673.59,677.64,668.97,677.06,6620700.0,Others_index,2017-04-20
124.23,126.14,123.59,123.95,1299580000.0,Float_index,2017-04-20
1542.48,1568.45,1531.11,1535.87,476445000.0,Banking_index,2017-04-20
111.74,113.46,111.09,111.42,989359000.0,Sen.%20Float_index,2017-04-20
1662.02,1684.33,1653.62,1658.34,1299580000.0,NEPSE_index,2017-04-20
1993.01,2000.5,1980.08,1990.3,22569000.0,HydroPower_index,2017-04-20
769.24,779.11,760.73,761.21,28152000.0,Finance_index,2017-04-20
8664.13,8851.36,8649.21,8688.07,486738000.0,Insurance_index,2017-04-20
2182.11,2209.25,2161.93,2192.62,2149550.0,Hotels%20and%20Tourism_index,2017-04-20
