open,high,low,close,volume,symbol,date
501.59,501.59,501.59,501.59,,Development%20Bank_index,2014-02-12
2456.14,2456.14,2456.14,2456.14,,Insurance_index,2014-02-12
182.52,182.52,182.52,182.52,,Trading_index,2014-02-12
791.84,791.84,791.84,791.84,,Others_index,2014-02-12
761.61,761.61,761.61,761.61,,Banking_index,2014-02-12
1357.53,1357.53,1357.53,1357.53,,Hotels%20and%20Tourism_index,2014-02-12
2026.14,2026.14,2026.14,2026.14,,HydroPower_index,2014-02-12
798.33,798.33,798.33,798.33,,NEPSE_index,2014-02-12
174.4,174.4,174.4,174.4,,Sensitive_index,2014-02-12
367.73,367.73,367.73,367.73,,Finance_index,2014-02-12
