open,high,low,close,volume,symbol,date
1171.33,1171.33,1171.33,1171.33,,Insurance_index,2013-08-13
261.24,261.24,261.24,261.24,,Finance_index,2013-08-13
1214.29,1214.29,1214.29,1214.29,,HydroPower_index,2013-08-13
172.23,172.23,172.23,172.23,,Trading_index,2013-08-13
666.49,666.49,666.49,666.49,,Hotels%20and%20Tourism_index,2013-08-13
538.33,538.33,538.33,538.33,,NEPSE_index,2013-08-13
527.09,527.09,527.09,527.09,,Banking_index,2013-08-13
133.58,133.58,133.58,133.58,,Sensitive_index,2013-08-13
272.52,272.52,272.52,272.52,,Development%20Bank_index,2013-08-13
647.36,647.36,647.36,647.36,,Others_index,2013-08-13
