open,high,low,close,volume,symbol,date
813.13,813.13,813.13,813.13,,HydroPower_index,2012-09-12
545.56,545.56,545.56,545.56,,Hotels%20and%20Tourism_index,2012-09-12
257.0,257.0,257.0,257.0,,Finance_index,2012-09-12
648.8,648.8,648.8,648.8,,Insurance_index,2012-09-12
362.79,362.79,362.79,362.79,,Banking_index,2012-09-12
168.57,168.57,168.57,168.57,,Trading_index,2012-09-12
414.36,414.36,414.36,414.36,,NEPSE_index,2012-09-12
686.13,686.13,686.13,686.13,,Others_index,2012-09-12
247.14,247.14,247.14,247.14,,Development%20Bank_index,2012-09-12
,,,,,Sensitive_index,2012-09-12
