open,high,low,close,volume,symbol,date
673.7,673.7,673.7,673.7,,NEPSE_index,2009-03-02
683.74,683.74,683.74,683.74,,Insurance_index,2009-03-02
348.61,348.61,348.61,348.61,,Hotels%20and%20Tourism_index,2009-03-02
,,,,,Sensitive_index,2009-03-02
669.69,669.69,669.69,669.69,,Others_index,2009-03-02
795.25,795.25,795.25,795.25,,Finance_index,2009-03-02
221.96,221.96,221.96,221.96,,Trading_index,2009-03-02
656.74,656.74,656.74,656.74,,Banking_index,2009-03-02
955.6,955.6,955.6,955.6,,Development%20Bank_index,2009-03-02
823.3,823.3,823.3,823.3,,HydroPower_index,2009-03-02
