open,high,low,close,volume,symbol,date
13362.3737,13366.2812,13080.6782,13155.29,1662160000.0,Non%20Life%20Insurance_index,2021-02-09
2562.4319,2585.1509,2524.4429,2532.46,8074630000.0,NEPSE_index,2021-02-09
12.1135,12.1668,12.1,12.13,30243000.0,Mutual%20Fund_index,2021-02-09
2597.1968,2627.9087,2570.797,2601.15,2176040000.0,Development%20Bank_index,2021-02-09
3145.3712,3145.3712,2992.9282,3049.02,13715800.0,Trading_index,2021-02-09
1155.8272,1169.8875,1148.3054,1164.91,674904000.0,Finance_index,2021-02-09
466.0559,473.3295,460.0738,461.7,8567570000.0,Sensitive_index,2021-02-09
2015.0962,2015.15,1956.5798,1968.65,554187000.0,HydroPower_index,2021-02-09
4622.5113,4624.3502,4459.5273,4480.95,1824260000.0,Microfinance_index,2021-02-09
2119.0324,2124.8417,2076.8466,2084.47,35521400.0,Hotels%20and%20Tourism_index,2021-02-09
174.9373,176.2406,172.0126,172.62,8074630000.0,Float_index,2021-02-09
2068.8442,2121.8137,2053.0717,2058.53,573273000.0,Others_index,2021-02-09
18915.4762,19028.7304,18511.9942,18587.32,737114000.0,Life%20Insurance_index,2021-02-09
150.3581,151.9562,147.8089,148.27,6880520000.0,Sen.%20Float_index,2021-02-09
1783.6518,1812.5008,1765.3505,1769.86,2387510000.0,Banking_index,2021-02-09
