open,high,low,close,volume,symbol,date
259.67,259.67,259.67,259.67,,Banking_index,2011-12-19
268.4,268.4,268.4,268.4,,Finance_index,2011-12-19
381.64,381.64,381.64,381.64,,Insurance_index,2011-12-19
538.0,538.0,538.0,538.0,,HydroPower_index,2011-12-19
255.25,255.25,255.25,255.25,,Trading_index,2011-12-19
313.47,313.47,313.47,313.47,,NEPSE_index,2011-12-19
263.16,263.16,263.16,263.16,,Development%20Bank_index,2011-12-19
403.63,403.63,403.63,403.63,,Hotels%20and%20Tourism_index,2011-12-19
,,,,,Sensitive_index,2011-12-19
494.66,494.66,494.66,494.66,,Others_index,2011-12-19
