open,high,low,close,volume,symbol,date
716.62,716.62,716.62,716.62,,Insurance_index,2008-12-29
,,,,,Sensitive_index,2008-12-29
962.16,962.16,962.16,962.16,,Finance_index,2008-12-29
880.4,880.4,880.4,880.4,,HydroPower_index,2008-12-29
692.0,692.0,692.0,692.0,,Others_index,2008-12-29
206.45,206.45,206.45,206.45,,Trading_index,2008-12-29
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2008-12-29
1083.9,1083.9,1083.9,1083.9,,Development%20Bank_index,2008-12-29
700.57,700.57,700.57,700.57,,NEPSE_index,2008-12-29
661.63,661.63,661.63,661.63,,Banking_index,2008-12-29
