open,high,low,close,volume,symbol,date
61.69,61.69,61.69,61.69,,Float_index,2014-09-21
727.23,727.23,727.23,727.23,,Others_index,2014-09-21
484.41,484.41,484.41,484.41,,Finance_index,2014-09-21
2245.54,2245.54,2245.54,2245.54,,HydroPower_index,2014-09-21
784.37,784.37,784.37,784.37,,Banking_index,2014-09-21
186.81,186.81,186.81,186.81,,Trading_index,2014-09-21
51.63,51.63,51.63,51.63,,Sen.%20Float_index,2014-09-21
1806.46,1806.46,1806.46,1806.46,,Hotels%20and%20Tourism_index,2014-09-21
3534.53,3534.53,3534.53,3534.53,,Insurance_index,2014-09-21
666.91,666.91,666.91,666.91,,Development%20Bank_index,2014-09-21
883.51,883.51,883.51,883.51,,NEPSE_index,2014-09-21
189.91,189.91,189.91,189.91,,Sensitive_index,2014-09-21
