open,high,low,close,volume,symbol,date
162.0,162.0,162.0,162.0,,Trading_index,2007-09-20
818.1,818.1,818.1,818.1,,Others_index,2007-09-20
679.6,679.6,679.6,679.6,,Insurance_index,2007-09-20
1413.8,1413.8,1413.8,1413.8,,HydroPower_index,2007-09-20
,,,,,Sensitive_index,2007-09-20
692.1,692.1,692.1,692.1,,Development%20Bank_index,2007-09-20
1012.0,1012.0,1012.0,1012.0,,Banking_index,2007-09-20
880.0,880.0,880.0,880.0,,NEPSE_index,2007-09-20
281.0,281.0,281.0,281.0,,Hotels%20and%20Tourism_index,2007-09-20
535.6,535.6,535.6,535.6,,Finance_index,2007-09-20
