open,high,low,close,volume,symbol,date
255.57,255.57,255.57,255.57,,Development%20Bank_index,2012-11-26
266.35,266.35,266.35,266.35,,Finance_index,2012-11-26
783.62,783.62,783.62,783.62,,Others_index,2012-11-26
1036.48,1036.48,1036.48,1036.48,,HydroPower_index,2012-11-26
494.86,494.86,494.86,494.86,,NEPSE_index,2012-11-26
,,,,,Sensitive_index,2012-11-26
176.32,176.32,176.32,176.32,,Trading_index,2012-11-26
745.57,745.57,745.57,745.57,,Insurance_index,2012-11-26
641.53,641.53,641.53,641.53,,Hotels%20and%20Tourism_index,2012-11-26
460.59,460.59,460.59,460.59,,Banking_index,2012-11-26
