open,high,low,close,volume,symbol,date
2405.54,2405.54,2405.54,2405.54,12858200.0,Hotels%20and%20Tourism_index,2016-10-16
1803.74,1803.74,1803.74,1803.74,593186000.0,NEPSE_index,2016-10-16
391.4,391.4,391.4,391.4,561975000.0,Sensitive_index,2016-10-16
135.04,135.04,135.04,135.04,593186000.0,Float_index,2016-10-16
1719.55,1719.55,1719.55,1719.55,361802000.0,Banking_index,2016-10-16
116.8,116.8,116.8,116.8,561975000.0,Sen.%20Float_index,2016-10-16
9269.66,9269.66,9269.66,9269.66,137780000.0,Insurance_index,2016-10-16
769.02,769.02,769.02,769.02,5412840.0,Others_index,2016-10-16
832.79,832.79,832.79,832.79,4622840.0,Finance_index,2016-10-16
1840.18,1840.18,1840.18,1840.18,61429800.0,Development%20Bank_index,2016-10-16
2348.8,2348.8,2348.8,2348.8,9280360.0,HydroPower_index,2016-10-16
