open,high,low,close,volume,symbol,date
263.39,263.39,263.39,263.39,,Banking_index,2012-03-05
316.44,316.44,316.44,316.44,,NEPSE_index,2012-03-05
,,,,,Sensitive_index,2012-03-05
260.36,260.36,260.36,260.36,,Finance_index,2012-03-05
388.33,388.33,388.33,388.33,,Insurance_index,2012-03-05
236.16,236.16,236.16,236.16,,Development%20Bank_index,2012-03-05
492.34,492.34,492.34,492.34,,HydroPower_index,2012-03-05
222.09,222.09,222.09,222.09,,Trading_index,2012-03-05
430.01,430.01,430.01,430.01,,Hotels%20and%20Tourism_index,2012-03-05
526.38,526.38,526.38,526.38,,Others_index,2012-03-05
