open,high,low,close,volume,symbol,date
852.55,852.55,852.55,852.55,,HydroPower_index,2009-05-24
,,,,,Sensitive_index,2009-05-24
271.66,271.66,271.66,271.66,,Trading_index,2009-05-24
727.42,727.42,727.42,727.42,,Development%20Bank_index,2009-05-24
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-24
691.52,691.52,691.52,691.52,,Banking_index,2009-05-24
771.63,771.63,771.63,771.63,,Finance_index,2009-05-24
688.07,688.07,688.07,688.07,,NEPSE_index,2009-05-24
693.18,693.18,693.18,693.18,,Others_index,2009-05-24
644.37,644.37,644.37,644.37,,Insurance_index,2009-05-24
