open,high,low,close,volume,symbol,date
1511.38,1511.38,1474.34,1490.93,21970700.0,HydroPower_index,2018-03-20
1270.54,1271.13,1249.6,1255.47,302363000.0,NEPSE_index,2018-03-20
91.35,91.36,89.89,90.31,302363000.0,Float_index,2018-03-20
270.68,270.97,266.51,267.89,264596000.0,Sensitive_index,2018-03-20
1128.0,1128.0,1111.97,1117.96,148678000.0,Banking_index,2018-03-20
662.38,663.88,651.87,653.67,4550960.0,Finance_index,2018-03-20
1486.34,1486.34,1462.68,1471.11,15795000.0,Development%20Bank_index,2018-03-20
6144.04,6152.02,5977.36,5991.86,65264200.0,Insurance_index,2018-03-20
1447.94,1447.94,1417.09,1427.12,30738500.0,Microfinance_index,2018-03-20
1819.47,1846.16,1809.58,1835.0,3676570.0,Hotels%20and%20Tourism_index,2018-03-20
82.14,82.15,80.85,81.27,264596000.0,Sen.%20Float_index,2018-03-20
716.47,725.91,701.29,707.88,10732500.0,Others_index,2018-03-20
