open,high,low,close,volume,symbol,date
444.53,444.53,444.53,444.53,,Insurance_index,2011-04-21
,,,,,Sensitive_index,2011-04-21
358.45,358.45,358.45,358.45,,NEPSE_index,2011-04-21
540.47,540.47,540.47,540.47,,Others_index,2011-04-21
261.08,261.08,261.08,261.08,,Trading_index,2011-04-21
302.51,302.51,302.51,302.51,,Banking_index,2011-04-21
310.6,310.6,310.6,310.6,,Development%20Bank_index,2011-04-21
434.83,434.83,434.83,434.83,,Hotels%20and%20Tourism_index,2011-04-21
725.87,725.87,725.87,725.87,,HydroPower_index,2011-04-21
310.85,310.85,310.85,310.85,,Finance_index,2011-04-21
