open,high,low,close,volume,symbol,date
1246.5,1251.84,1226.46,1238.19,514038067.5,Banking_index,2023-03-23
3111.72,3111.72,3064.22,3069.23,14887405.8,Hotels%20and%20Tourism_index,2023-03-23
2585.7,2585.7,2541.72,2549.98,365316093.4,HydroPower_index,2023-03-23
9555.34,9555.34,9419.53,9463.46,49573429.3,Life%20Insurance_index,2023-03-23
65.26,65.26,64.26,64.46,46789415.1,Investment_index,2023-03-23
8759.38,8759.38,8676.63,8721.71,30993490.38,Non%20Life%20Insurance_index,2023-03-23
1439.5,1442.29,1419.99,1424.37,21128144.4,Others_index,2023-03-23
363.76,364.3561,358.295,361.01,661286095.0,Sensitive_index,2023-03-23
1658.83,1658.86,1630.05,1637.42,48752747.4,Finance_index,2023-03-23
2197.84,2197.84,2130.63,2130.75,2930073.0,Trading_index,2023-03-23
135.37,135.4193,133.3559,134.18,1345051920.28,Float_index,2023-03-23
121.11,121.3816,118.8943,120.34,656232572.8,Sen.%20Float_index,2023-03-23
13.78,13.78,13.54,13.64,4593241.42,Mutual%20Fund_index,2023-03-23
1933.11,1933.5563,1905.9588,1915.14,1412636961.8,NEPSE_index,2023-03-23
3538.7,3541.08,3473.25,3478.57,125587253.0,Microfinance_index,2023-03-23
3536.31,3549.06,3496.69,3529.96,100710152.3,Development%20Bank_index,2023-03-23
