open,high,low,close,volume,symbol,date
248.28,248.28,248.28,248.28,,Finance_index,2013-04-29
167.94,167.94,167.94,167.94,,Trading_index,2013-04-29
500.39,500.39,500.39,500.39,,Banking_index,2013-04-29
1025.32,1025.32,1025.32,1025.32,,HydroPower_index,2013-04-29
829.02,829.02,829.02,829.02,,Insurance_index,2013-04-29
502.34,502.34,502.34,502.34,,NEPSE_index,2013-04-29
646.19,646.19,646.19,646.19,,Others_index,2013-04-29
247.34,247.34,247.34,247.34,,Development%20Bank_index,2013-04-29
,,,,,Sensitive_index,2013-04-29
642.23,642.23,642.23,642.23,,Hotels%20and%20Tourism_index,2013-04-29
