open,high,low,close,volume,symbol,date
78.92,78.92,78.92,78.92,,Float_index,2015-12-08
1759.45,1759.45,1759.45,1759.45,,Hotels%20and%20Tourism_index,2015-12-08
207.97,207.97,207.97,207.97,,Trading_index,2015-12-08
67.01,67.01,67.01,67.01,,Sen.%20Float_index,2015-12-08
1918.81,1918.81,1918.81,1918.81,,HydroPower_index,2015-12-08
4690.08,4690.08,4690.08,4690.08,,Insurance_index,2015-12-08
1026.92,1026.92,1026.92,1026.92,,Banking_index,2015-12-08
1107.23,1107.23,1107.23,1107.23,,NEPSE_index,2015-12-08
239.04,239.04,239.04,239.04,,Sensitive_index,2015-12-08
558.96,558.96,558.96,558.96,,Finance_index,2015-12-08
968.86,968.86,968.86,968.86,,Development%20Bank_index,2015-12-08
763.64,763.64,763.64,763.64,,Others_index,2015-12-08
