open,high,low,close,volume,symbol,date
2211.22,2215.7,2176.93,2195.66,2549379.0,Trading_index,2022-04-20
10778.13,10811.6,10582.69,10612.76,74698200.7,Non%20Life%20Insurance_index,2022-04-20
449.77,450.8958,440.4338,441.08,1223568686.9,Sensitive_index,2022-04-20
1597.91,1598.41,1571.07,1573.53,328449752.59,Banking_index,2022-04-20
2364.47,2367.2569,2316.6968,2320.51,1458158222.96,NEPSE_index,2022-04-20
2630.05,2639.33,2555.47,2572.82,316577680.9,HydroPower_index,2022-04-20
3039.67,3070.36,2966.38,2971.23,18898623.6,Hotels%20and%20Tourism_index,2022-04-20
76.81,77.66,75.55,75.79,72557839.6,Investment_index,2022-04-20
1750.11,1753.41,1678.38,1683.2,68907450.9,Finance_index,2022-04-20
4076.89,4117.49,3966.07,3960.85,89281673.2,Development%20Bank_index,2022-04-20
15.11,15.14,15.03,15.05,5451773.47,Mutual%20Fund_index,2022-04-20
12784.9,12854.95,12518.88,12538.43,100083700.2,Life%20Insurance_index,2022-04-20
161.51,161.6005,158.2826,158.61,1417062425.0,Float_index,2022-04-20
4795.57,4804.07,4706.46,4719.3,278337422.2,Microfinance_index,2022-04-20
1805.44,1837.03,1752.48,1750.38,41780786.5,Others_index,2022-04-20
144.04,144.2722,141.1053,141.47,917058687.5,Sen.%20Float_index,2022-04-20
