open,high,low,close,volume,symbol,date
248.32,248.32,248.32,248.32,,Development%20Bank_index,2012-02-13
,,,,,Sensitive_index,2012-02-13
511.11,511.11,511.11,511.11,,Others_index,2012-02-13
387.86,387.86,387.86,387.86,,Insurance_index,2012-02-13
428.96,428.96,428.96,428.96,,Hotels%20and%20Tourism_index,2012-02-13
511.18,511.18,511.18,511.18,,HydroPower_index,2012-02-13
258.43,258.43,258.43,258.43,,Banking_index,2012-02-13
220.37,220.37,220.37,220.37,,Trading_index,2012-02-13
312.8,312.8,312.8,312.8,,NEPSE_index,2012-02-13
261.36,261.36,261.36,261.36,,Finance_index,2012-02-13
