open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-03-29
384.55,384.55,384.55,384.55,,Insurance_index,2012-03-29
435.88,435.88,435.88,435.88,,Hotels%20and%20Tourism_index,2012-03-29
233.65,233.65,233.65,233.65,,Development%20Bank_index,2012-03-29
298.9,298.9,298.9,298.9,,NEPSE_index,2012-03-29
458.06,458.06,458.06,458.06,,HydroPower_index,2012-03-29
256.1,256.1,256.1,256.1,,Finance_index,2012-03-29
250.36,250.36,250.36,250.36,,Banking_index,2012-03-29
469.99,469.99,469.99,469.99,,Others_index,2012-03-29
221.44,221.44,221.44,221.44,,Trading_index,2012-03-29
