open,high,low,close,volume,symbol,date
18.28,18.29,18.15,18.2,2673942.12,Mutual%20Fund_index,2024-03-21
1712.89,1726.28,1694.4,1698.24,143621055.38,Others_index,2024-03-21
368.0,370.6039,364.6386,365.42,577331290.3,Sensitive_index,2024-03-21
5249.53,5284.48,5164.13,5181.89,33725983.0,Hotels%20and%20Tourism_index,2024-03-21
4052.73,4081.33,4033.96,4044.59,206979499.5,Development%20Bank_index,2024-03-21
10478.95,10543.79,10390.47,10390.98,141902788.2,Life%20Insurance_index,2024-03-21
2065.52,2074.9707,2045.1171,2048.57,4311922292.3,NEPSE_index,2024-03-21
2509.31,2514.15,2476.0,2485.44,719390229.9,HydroPower_index,2024-03-21
1099.08,1103.8,1088.75,1090.97,1414349005.1,Banking_index,2024-03-21
1968.11,2022.55,1950.0,1969.85,591971782.9,Finance_index,2024-03-21
4062.05,4088.36,3987.8,4010.25,395597020.1,Microfinance_index,2024-03-21
140.4,140.9663,138.9464,139.14,2966959199.38,Float_index,2024-03-21
2819.5,2866.0,2803.73,2838.02,33940411.1,Trading_index,2024-03-21
120.69,121.5235,119.6048,119.8,573644509.8,Sen.%20Float_index,2024-03-21
10771.73,10844.49,10669.06,10664.56,94142155.4,Non%20Life%20Insurance_index,2024-03-21
77.02,77.19,76.28,76.29,96244429.7,Investment_index,2024-03-21
