open,high,low,close,volume,symbol,date
1665.79,1665.79,1665.79,1665.79,,HydroPower_index,2014-01-06
2025.77,2025.77,2025.77,2025.77,,Insurance_index,2014-01-06
776.57,776.57,776.57,776.57,,Others_index,2014-01-06
169.14,169.14,169.14,169.14,,Sensitive_index,2014-01-06
430.4,430.4,430.4,430.4,,Development%20Bank_index,2014-01-06
325.77,325.77,325.77,325.77,,Finance_index,2014-01-06
757.25,757.25,757.25,757.25,,NEPSE_index,2014-01-06
168.58,168.58,168.58,168.58,,Trading_index,2014-01-06
761.66,761.66,761.66,761.66,,Banking_index,2014-01-06
1096.95,1096.95,1096.95,1096.95,,Hotels%20and%20Tourism_index,2014-01-06
