open,high,low,close,volume,symbol,date
255.51,255.51,255.51,255.51,,Sensitive_index,2015-09-01
2057.12,2057.12,2057.12,2057.12,,Hotels%20and%20Tourism_index,2015-09-01
5502.02,5502.02,5502.02,5502.02,,Insurance_index,2015-09-01
2109.56,2109.56,2109.56,2109.56,,HydroPower_index,2015-09-01
84.77,84.77,84.77,84.77,,Float_index,2015-09-01
748.37,748.37,748.37,748.37,,Others_index,2015-09-01
1191.34,1191.34,1191.34,1191.34,,NEPSE_index,2015-09-01
206.51,206.51,206.51,206.51,,Trading_index,2015-09-01
1115.56,1115.56,1115.56,1115.56,,Banking_index,2015-09-01
555.5,555.5,555.5,555.5,,Finance_index,2015-09-01
71.73,71.73,71.73,71.73,,Sen.%20Float_index,2015-09-01
942.7,942.7,942.7,942.7,,Development%20Bank_index,2015-09-01
