open,high,low,close,volume,symbol,date
2313.28,2369.1758,2313.2824,2369.06,2163625679.13,NEPSE_index,2022-05-11
15.47,15.6,15.44,15.6,5482966.73,Mutual%20Fund_index,2022-05-11
1569.51,1592.52,1569.51,1592.88,259998277.3,Banking_index,2022-05-11
447.39,456.6663,447.3906,456.66,821734867.5,Sensitive_index,2022-05-11
1779.64,1811.41,1765.72,1811.41,53539970.1,Others_index,2022-05-11
2633.63,2761.12,2633.63,2755.04,868347888.6,HydroPower_index,2022-05-11
158.26,162.2397,158.2598,162.21,2135786611.1,Float_index,2022-05-11
10197.98,10423.19,10197.98,10441.72,117984776.4,Non%20Life%20Insurance_index,2022-05-11
4018.15,4172.19,4018.15,4168.89,179728874.6,Development%20Bank_index,2022-05-11
2971.78,3029.44,2964.38,3024.57,20415996.9,Hotels%20and%20Tourism_index,2022-05-11
143.09,146.4705,143.0858,146.47,821734867.5,Sen.%20Float_index,2022-05-11
11930.13,12135.79,11930.13,12154.83,125660436.4,Life%20Insurance_index,2022-05-11
4729.22,4875.18,4729.22,4878.51,190910765.8,Microfinance_index,2022-05-11
75.52,78.2,75.52,78.11,93147130.4,Investment_index,2022-05-11
2074.41,2096.29,2060.44,2095.56,10020496.0,Trading_index,2022-05-11
1708.06,1778.03,1708.06,1781.43,114643548.3,Finance_index,2022-05-11
