open,high,low,close,volume,symbol,date
1934.1552,1938.1309,1892.36,1898.43,733136000.0,HydroPower_index,2021-01-26
2037.6441,2037.6441,1942.3581,1948.95,592317000.0,Others_index,2021-01-26
3034.4334,3036.2915,2892.5244,2892.52,10449400.0,Trading_index,2021-01-26
2011.1565,2072.8882,1998.4316,2072.88,58049300.0,Hotels%20and%20Tourism_index,2021-01-26
458.2122,458.2122,446.7807,447.24,8511300000.0,Sensitive_index,2021-01-26
16985.0225,17101.1986,16779.4801,16818.98,1892450000.0,Life%20Insurance_index,2021-01-26
167.3381,167.4746,165.3984,165.6,8136990000.0,Float_index,2021-01-26
4063.9096,4063.9096,3996.4202,4001.66,900678000.0,Microfinance_index,2021-01-26
11773.6323,11883.2079,11566.0831,11687.09,2917420000.0,Non%20Life%20Insurance_index,2021-01-26
145.6825,145.6825,143.1587,143.3,7037250000.0,Sen.%20Float_index,2021-01-26
2577.569,2577.569,2526.5381,2526.53,1142930000.0,Development%20Bank_index,2021-01-26
1778.0576,1780.8063,1759.4232,1762.83,2258590000.0,Banking_index,2021-01-26
2461.4294,2462.282,2419.8911,2423.09,8136990000.0,NEPSE_index,2021-01-26
1173.3021,1179.7079,1149.9896,1177.01,629880000.0,Finance_index,2021-01-26
12.3055,12.3109,12.1839,12.24,67792600.0,Mutual%20Fund_index,2021-01-26
